00909545-a constante 0.90
00910101-a llano 0.90
00910101-a plano 0.90
00910750-a justificado 0.90
00913387-a par 0.90
00913454-a impar 0.90
00913551-a perennifolio 0.90
00914104-a deciduo 0.90
00914104-a caducifolio 0.90
00914104-a de_hoja_caduca 0.90
00915556-a riguroso 0.90
00915976-a aproximado 0.90
00915976-a aproximativo 0.90
00915976-a casi 0.90
00918779-a excitable 0.90
00919542-a excitado 0.90
00921014-a emocionante 0.90
00921631-a electrizante 0.90
00924257-a acusativo 0.90
00924257-a acusatorio 0.90
00927017-a existente 0.90
00928525-a existente 0.90
00929164-a extinto 0.90
00930290-a inesperado 0.90
00932829-a comestible 0.90
00933154-a caro 0.90
00933154-a costoso 0.90
00933154-a dispendioso 0.90
00934199-a barato 0.90
00934199-a económico 0.90
00936998-a inexperto 0.90
00938801-a explicable 0.90
00938979-a interpretable 0.90
00939105-a inexplicable 0.90
00939895-a paradójico 0.90
00941485-a implícito 0.90
00942163-a tácito 0.90
00942163-a implícito 0.90
00944111-a inefable 0.90
00948103-a externo 0.90
00949115-a interior 0.90
00951831-a interior 0.90
00951831-a interno 0.90
00954233-a tuerto 0.90
00956131-a justo 0.90
00957176-a injusto 0.90
00961392-a leal 0.90
00962939-a traicionero 0.90
00962939-a traidor 0.90
00963283-a subversivo 0.90
00963283-a insurgente 0.90
00964090-a falible 0.90
00964303-a errante 0.90
00964906-a infalible 0.90
00965894-a conocido 0.90
00966753-a desconocido 0.90
00967646-a grotesco 0.90
00968010-a singular 0.90
00968010-a raro 0.90
00968010-a extraño 0.90
00968010-a curioso 0.90
00968010-a inusual 0.90
00968522-a misterioso 0.90
00968522-a extraño 0.90
00970610-a común 0.90
00974159-a pasado_de_moda 0.90
00974159-a anticuado 0.90
00975171-a elegante 0.90
00975171-a estiloso 0.90
00975487-a chic 0.90
00975487-a elegante 0.90
00976508-a rápido 0.90
00977372-a abrasador 0.90
00977372-a candente 0.90
00979031-a instantáneo 0.90
00979366-a rápido 0.90
00979697-a rápido 0.90
00980527-a lento 0.90
00983862-a maniático 0.90
00984624-a puntilloso 0.90
00986766-a gordito 0.90
00987180-a obeso 0.90
00988232-a flaco 0.90
00988232-a delgado 0.90
00988232-a esbelto 0.90
00988797-a anoréxico 0.90
00988988-a demacrado 0.90
00988988-a esquelético 0.90
00990855-a esbelto 0.90
00991838-a gordo 0.90
00993117-a ligero 0.90
00993529-a fatal 0.90
00993885-a letal 0.90
00995647-a contrario 0.90
00996343-a indulgente 0.90
00997604-a emplumado 0.90
01001689-a fértil 0.90
01002664-a estéril 0.90
01002664-a infértil 0.90
01003277-a terminado 0.90
01003277-a acabado 0.90
01007657-a ilimitado 0.90
01008439-a limitado 0.90
01008439-a finito 0.90
01010271-a último 0.90
01010862-a primero 0.90
01012503-a original 0.90
01014251-a intermedio 0.90
01015392-a penúltimo 0.90
01015940-a antepenúltimo 0.90
01016436-a segundo 0.90
01018530-a arqueado 0.90
01018788-a cojo 0.90
01018788-a rengo 0.90
01019713-a flácido 0.90
01019713-a mole 0.90
01020885-a apropiado 0.90
01020885-a indicado 0.90
01022367-a plegadizo 0.90
01022367-a articulable 0.90
01023706-a rigidez 0.90
01027263-a adaptable 0.90
01027263-a amoldable 0.90
01028623-a universal 0.90
01030022-a rizado 0.90
01030022-a chino 0.90
01030022-a crespo 0.90
01030372-a arizado 0.90
01034457-a extranjero 0.90
01034457-a forastero 0.90
01036383-a indígena 0.90
01036383-a autóctono 0.90
01036383-a nativo 0.90
01037148-a indígena 0.90
01041634-a vindicativo 0.90
01041634-a vengativo 0.90
01041916-a formal 0.90
01044240-a informal 0.90
01045963-a coloquial 0.90
01045963-a familiar 0.90
01047561-a segundo 0.90
01048406-a afortunado 0.90
01048406-a feliz 0.90
01049210-a fortunado 0.90
01049210-a afortunado 0.90
01049462-a desafortunado 0.90
01049462-a desafortunada 0.90
01050088-a desastroso 0.90
01050603-a sin_hogar 0.90
01050603-a desamparado 0.90
01050890-a pobre 0.90
01050890-a miserable 0.90
01051814-a infortunado 0.90
01051814-a desventurado 0.90
01051814-a desgraciado 0.90
01051814-a infeliz 0.90
01051814-a desdichado 0.90
01052611-a dulce 0.90
01052611-a fragante 0.90
01052611-a oloroso 0.90
01052611-a odorífero 0.90
01053144-a hediondo 0.90
01053144-a fétido 0.90
01053634-a maloliente 0.90
01054922-a agrio 0.90
01061489-a libre 0.90
01062393-a soberano 0.90
01062393-a autónomo 0.90
01065126-a cautivo 0.90
01066787-a predominante 0.90
01067193-a infrecuente 0.90
01067694-a fresco 0.90
01068726-a duro 0.90
01068726-a revenido 0.90
01068726-a pasado 0.90
01068726-a viciado 0.90
01070088-a mohoso 0.90
01070321-a rancio 0.90
01073311-a salado 0.90
01073435-a ahumado 0.90
01073707-a simple 0.90
01073822-a salado 0.90
01074062-a salado 0.90
01074458-a salino 0.90
01075178-a amable 0.90
01075178-a afable 0.90
01075178-a cordial 0.90
01078302-a congelado 0.90
01079240-a hielo 0.90
01080297-a fértil 0.90
01080297-a prolífico 0.90
01080297-a productivo 0.90
01080900-a abundante 0.90
01081592-a reproductivo 0.90
01082115-a prolífico 0.90
01082925-a acarpo 0.90
01083157-a lleno 0.90
01086545-a vacío 0.90
01087093-a blanco 0.90
01089369-a tiempo_parcial 0.90
01089369-a jornada_parcial 0.90
01090820-a útil 0.90
01091234-a decorativo 0.90
01091728-a operatorio 0.90
01092371-a mal 0.90
01093142-a orgánico 0.90
01094647-a blindado 0.90
01094647-a acorazado 0.90
01101391-a general 0.90
01102164-a genérico 0.90
01104026-a peculiar 0.90
01104026-a específico 0.90
01106405-a local 0.90
01108716-a técnico 0.90
01111016-a generoso 0.90
01111965-a generoso 0.90
01111965-a pródigo 0.90
01111965-a dadivoso 0.90
01111965-a derrochador 0.90
01112573-a mezquino 0.90
01112573-a tacaño 0.90
01115349-a genuino 0.90
01115349-a auténtico 0.90
01115349-a legítimo 0.90
01115349-a verdadero 0.90
01115635-a auténtico 0.90
01116857-a falso 0.90
01116857-a fingido 0.90
01117477-a falso 0.90
01117477-a falsificado 0.90
01117477-a adulterado 0.90
01117477-a trapicheado 0.90
01118928-a heliocéntrico 0.90
01119192-a talentoso 0.90
01119192-a talentosa 0.90
01119192-a dotado 0.90
01120925-a glorioso 0.90
01123148-a bueno 0.90
01126841-a lamentable 0.90
01128406-a travieso 0.90
01128406-a maleducado 0.90
01131043-a mal 0.90
01131043-a malo 0.90
01131043-a malvado 0.90
01131043-a malévolo 0.90
01131043-a maléfico 0.90
01131043-a perverso 0.90
01131803-a malo 0.90
01132515-a diabólico 0.90
01133017-a despreciable 0.90
01135269-a atrabiliario 0.90
01135269-a atrabilioso 0.90
01135269-a intranquillo 0.90
01135269-a colérico 0.90
01135269-a iracundo 0.90
01136541-a mal 0.90
01136541-a genio 0.90
01136541-a mañoso 0.90
01138902-a mimado 0.90
01138902-a regalón 0.90
01138902-a consentido 0.90
01138902-a malcriado 0.90
01140896-a patoso 0.90
01140896-a torpe 0.90
01140896-a desmañado 0.90
01142804-a gradual 0.90
01142804-a paulatino 0.90
01143279-a repentino 0.90
01143585-a brusco 0.90
01143585-a abrupto 0.90
01144887-a inclinado 0.90
01144887-a escarpado 0.90
01144887-a empinado 0.90
01144887-a acantilado 0.90
01144887-a precipitoso 0.90
01144887-a abrupto 0.90
01145151-a abrupto 0.90
01145151-a brusco 0.90
01146493-a agradecido 0.90
01147044-a malagradecido 0.90
01147433-a haploide 0.90
01147433-a monoploide 0.90
01147622-a diploide 0.90
01148283-a feliz 0.90
01148283-a alegre 0.90
01148283-a contento 0.90
01148283-a satisfecho 0.90
01149195-a dorado 0.90
01149195-a de_oro 0.90
01149494-a infeliz 0.90
01150915-a duro 0.90
01151951-a granítico 0.90
01152746-a suave 0.90
01154639-a blando 0.90
01154639-a pastoso 0.90
01154964-a fofo 0.90
01154964-a esponjoso 0.90
01158020-a cruel 0.90
01158020-a desalmado 0.90
01158596-a alcohólico 0.90
01159655-a inocuo 0.90
01159655-a inofensivo 0.90
01160031-a perjudicial 0.90
01160031-a dañino 0.90
01160031-a nocivo 0.90
01161059-a deletéreo 0.90
01161233-a difamatorio 0.90
01161984-a dañino 0.90
01161984-a prejudicial 0.90
01162633-a pícaro 0.90
01162633-a travieso 0.90
01163320-a armónico 0.90
01169194-a quirúrgico 0.90
01169194-a quirúrgica 0.90
01170136-a antipirético 0.90
01170243-a saludable 0.90
01170243-a sano 0.90
01173795-a artrítico 0.90
01175007-a sanguinolento 0.90
01176246-a mórbido 0.90
01177556-a ictérico 0.90
01179547-a divino 0.90
01179767-a divino 0.90
01183892-a bicéfalo 0.90
01184932-a pesado 0.90
01189109-a oneroso 0.90
01189109-a exigente 0.90
01189109-a pesado 0.90
01189109-a penoso 0.90
01189109-a arduo 0.90
01189109-a agotador 0.90
01189109-a fastidioso 0.90
01189109-a puñeta 0.90
01192035-a suave 0.90
01192786-a grave 0.90
01192786-a torpe 0.90
01192786-a abrumador 0.90
01192786-a agobiante 0.90
01192786-a aplastante 0.90
01192786-a dogmático 0.90
01194483-a atento 0.90
01195536-a servicial 0.90
01195536-a útil 0.90
01198737-a heterogéneo 0.90
01199083-a surtido 0.90
01199751-a homogéneo 0.90
01201100-a heterosexual 0.90
01201422-a homosexual 0.90
01201937-a gay 0.90
01201937-a homosexual 0.90
01202212-a lesbiana 0.90
01202634-a transexual 0.90
01203147-a bisexual 0.90
01207697-a rechoncho 0.90
01208738-a avanzado 0.90
01208738-a sofisticado 0.90
01208738-a complejo 0.90
01208738-a complicado 0.90
01208738-a elaborado 0.90
01210854-a alto 0.90
01212346-a ascendente 0.90
01212469-a bajo 0.90
01214606-a chirriante 0.90
01215935-a bajo 0.90
01215935-a grave 0.90
01219502-a montañoso 0.90
01222360-a honesto 0.90
01222360-a sincero 0.90
01224253-a engañoso 0.90
01224253-a ilusorio 0.90
01226240-a honorable 0.90
01230616-a indefenso 0.90
01232298-a desconsolado 0.90
01232635-a horizontal 0.90
01233347-a vertical 0.90
01234747-a diagonal 0.90
01238201-a recumbente 0.90
01238201-a yacente 0.90
01238201-a reclinado 0.90
01239534-a postrado 0.90
01242750-a desolado 0.90
01242750-a yermo 0.90
01243373-a hostil 0.90
01243373-a antipático 0.90
01243373-a desagradable 0.90
01246388-a hostil 0.90
01247240-a caliente 0.90
01247240-a muy_caliente 0.90
01248958-a ígneo 0.90
01250835-a tropical 0.90
01251128-a frío 0.90
01252151-a glacial 0.90
01252151-a gélido 0.90
01253592-a gélido 0.90
01253592-a helado 0.90
01255022-a estival 0.90
01255296-a otoñal 0.90
01255807-a invernal 0.90
01258264-a frígido 0.90
01259015-a antropoide 0.90
01259123-a antropomorfo 0.90
01260873-a sobrehumano 0.90
01261867-a humano 0.90
01262284-a humanitario 0.90
01263013-a cruel 0.90
01263013-a salvaje 0.90
01263971-a inhumano 0.90
01265308-a divertido 0.90
01265308-a cómico 0.90
01265308-a gracioso 0.90
01265308-a chistoso 0.90
01265308-a risible 0.90
01266092-a irónico 0.90
01267076-a humorístico 0.90
01269073-a hambriento 0.90
01270004-a sediento 0.90
01271604-a apurado 0.90
01271604-a acelerado 0.90
01272397-a identificable 0.90
01272920-a reconocible 0.90
01276150-a crucial 0.90
01277097-a fundamental 0.90
01277426-a principal 0.90
01279028-a histórico 0.90
01280908-a trivial 0.90
01282014-a impresionante 0.90
01284212-a asombroso 0.90
01285376-a magnífico 0.90
01285376-a macanudo 0.90
01285713-a grandioso 0.90
01294185-a saliente 0.90
01298239-a voluptuoso 0.90
01300187-a severo 0.90
01304802-a consultivo 0.90
01305929-a agnóstico 0.90
01307067-a versado 0.90
01308259-a leído 0.90
01308425-a ignorante 0.90
01310273-a franco 0.90
01311321-a habitado 0.90
01312739-a deshabitado 0.90
01312739-a abandonada 0.90
01312739-a inhabitado 0.90
01313004-a abandonado 0.90
01313649-a solitario 0.90
01315339-a de_soltera 0.90
01315844-a innato 0.90
01315844-a congénito 0.90
01319712-a incólume 0.90
01320988-a culpable 0.90
01321529-a culpable 0.90
01324131-a didáctico 0.90
01332070-a clástico 0.90
01332907-a intelectual 0.90
01332907-a culturado 0.90
01332907-a élite 0.90
01333609-a refinado 0.90
01333609-a elegante 0.90
01333609-a sofisticado 0.90
01334398-a inteligente 0.90
01334833-a ágil 0.90
01334958-a listo 0.90
01334958-a inteligente 0.90
01337121-a ininteligible 0.90
01338116-a intencional 0.90
01341490-a analgésico 0.90
01342237-a interesado 0.90
01343918-a interesante 0.90
01344171-a fascinante 0.90
01344485-a divertido 0.90
01344485-a entretenido 0.90
01345307-a aburrido 0.90
01346978-a interno 0.90
01348258-a intrínseco 0.90
01348528-a inherente 0.90
01349435-a exógeno 0.90
01349435-a ectópico 0.90
01349435-a adventicio 0.90
01349435-a auxiliar 0.90
01350674-a introspectivo 0.90
01352067-a intruso 0.90
01352561-a entrometido 0.90
01352561-a inoportuno 0.90
01355378-a plutónico 0.90
01355378-a plutónica 0.90
01355556-a extrusivo 0.90
01357027-a fresco 0.90
01360413-a arrugado 0.90
01361414-a contento 0.90
01361863-a triste 0.90
01362273-a agridulce 0.90
01362684-a melancólico 0.90
01362684-a melancólica 0.90
01363153-a trágico 0.90
01363613-a alegre 0.90
01363613-a gozoso 0.90
01364817-a privado_de 0.90
01365239-a lacrimoso 0.90
01365239-a lacrimógeno 0.90
01366062-a lúgubre 0.90
01366062-a triste 0.90
01367431-a festivo 0.90
01367431-a vívido 0.90
01367431-a alegre 0.90
01367431-a colorido 0.90
01367431-a gayo 0.90
01367651-a alegre 0.90
01367651-a jovial 0.90
01367651-a feliz 0.90
01368793-a jugoso 0.90
01370475-a legítimo 0.90
01372049-a amable 0.90
01372049-a bondadoso 0.90
01372049-a gentil 0.90
01372049-a cariñoso 0.90
01373545-a de_buen_corazón 0.90
01375174-a conocido 0.90
01375831-a famoso 0.90
01375831-a celebrado 0.90
01375831-a ilustre 0.90
01376894-a ignoto 0.90
01376894-a desconocido 0.90
01380267-a aéreo 0.90
01381473-a ultramar 0.90
01382086-a grande 0.90
01384438-a voluminoso 0.90
01385255-a enorme 0.90
01385255-a tremendo 0.90
01385255-a tremenda 0.90
01387149-a grande 0.90
01388062-a enorme 0.90
01388062-a gigante 0.90
01388062-a descomunal 0.90
01389170-a masivo 0.90
01389738-a monstruoso 0.90
01390683-a titánico 0.90
01391351-a pequeño 0.90
01391351-a chico 0.90
01392249-a diminuto 0.90
01392249-a minúsculo 0.90
01392249-a pequeñito 0.90
01393822-a microscópico 0.90
01394180-a minúsculo 0.90
01394558-a flojo 0.90
01394558-a tirillas 0.90
01394558-a gualtrapas 0.90
01396047-a ilegal 0.90
01398528-a hermético 0.90
01398772-a hermético 0.90
01399235-a hermético 0.90
01399235-a estanco 0.90
01399949-a ázimo 0.90
01400098-a sotavento 0.90
01400336-a barlovento 0.90
01400562-a legal 0.90
01400961-a judicial 0.90
01401854-a ilegal 0.90
01403760-a ilícito 0.90
01405904-a biológico 0.90
01405904-a consanguíneo 0.90
01406263-a adoptivo 0.90
01406418-a adoptivo 0.90
01408421-a culposo 0.90
01408421-a ilegal 0.90
01409581-a semejante 0.90
01409581-a similar 0.90
01410363-a diferente 0.90
01410363-a distinto 0.90
01410606-a similar 0.90
01410606-a semejante 0.90
01410606-a parecido 0.90
01410606-a igual 0.90
01413247-a probable 0.90
01413871-a improbable 0.90
01415605-a ilimitado 0.90
01419462-a analógico 0.90
01421077-a letrado 0.90
01421602-a alfabetizado 0.90
01421602-a letrado 0.90
01421602-a alfabeto 0.90
01421679-a analfabeto 0.90
01425529-a local 0.90
01426273-a sistémico 0.90
01426375-a epidémico 0.90
01430111-a lógico 0.90
01430847-a ilógico 0.90
01431471-a intuitivo 0.90
01433493-a largo 0.90
01436003-a corto 0.90
01437752-a truncado 0.90
01437963-a largo 0.90
01439155-a prolongado 0.90
01439496-a longevo 0.90
01439784-a interminable 0.90
01439784-a sin_fin 0.90
01439784-a infinito 0.90
01441000-a a_largo_plazo 0.90
01442597-a abreviado 0.90
01442826-a breve 0.90
01442826-a corto 0.90
01443097-a fugaz 0.90
01445917-a transverso 0.90
01447937-a ajustado 0.90
01447937-a ceñido 0.90
01452593-a fuerte 0.90
01453467-a ensordecedor 0.90
01454636-a tenue 0.90
01459422-a amable 0.90
01460266-a mimoso 0.90
01460266-a cariñoso 0.90
01460679-a abominable 0.90
01460679-a aborrecible 0.90
01462324-a querido 0.90
01462324-a amado 0.90
01462882-a favorito 0.90
01462882-a preferido 0.90
01462882-a predilecto 0.90
01463965-a cariñoso 0.90
01464700-a tierno 0.90
01464700-a cariñoso 0.90
01464700-a afectuoso 0.90
01465061-a enamorado 0.90
01465668-a enamorado 0.90
01466476-a gurrumino 0.90
01467534-a poco 0.90
01467919-a mayúscula 0.90
01468097-a afortunado 0.90
01468097-a suertudo 0.90
01469161-a dramático 0.90
01470496-a geográfico 0.90
01474942-a controlable 0.90
01475831-a varonil 0.90
01476685-a masculino 0.90
01476685-a macho 0.90
01478182-a femenino 0.90
01478182-a hembra 0.90
01479376-a intersexual 0.90
01481612-a casado 0.90
01482228-a soltero 0.90
01482228-a soltera 0.90
01482551-a divorciado 0.90
01483324-a masculino 0.90
01483677-a viril 0.90
01484987-a femenino 0.90
01486197-a femenino 0.90
01486327-a neutro 0.90
01488616-a mayor 0.90
01488616-a adulto 0.90
01492061-a mantecoso 0.90
01492061-a relajado 0.90
01492394-a inmaduro 0.90
01492907-a infantil 0.90
01492907-a pueril 0.90
01493016-a infantil 0.90
01493173-a maduro 0.90
01493173-a madura 0.90
01493173-a curado 0.90
01495725-a máximo 0.90
01496976-a significativo 0.90
01496976-a con_sentido 0.90
01496976-a con_sentimiento 0.90
01498298-a insignificante 0.90
01499686-a mecánico 0.90
01501821-a dulce 0.90
01501821-a melodioso 0.90
01501821-a melifluo 0.90
01502195-a melodioso 0.90
01505462-a musical 0.90
01506385-a fusible 0.90
01506385-a fundible 0.90
01507134-a misericordioso 0.90
01507134-a misericordiosa 0.90
01507402-a despiadado 0.90
01508086-a despiadado 0.90
01509066-a suave 0.90
01509066-a ligero 0.90
01509066-a tenue 0.90
01509527-a intenso 0.90
01511854-a violento 0.90
01511854-a vehemente 0.90
01513512-a fuerte 0.90
01517081-a militar 0.90
01518161-a civil 0.90
01518860-a belicoso 0.90
01520655-a maldito 0.90
01522214-a frágil 0.90
01522214-a quebradizo 0.90
01522214-a friable 0.90
01522376-a móvil 0.90
01523724-a transportable 0.90
01525776-a portátil 0.90
01527420-a metálico 0.90
01528349-a aurífero 0.90
01528730-a dorado 0.90
01531957-a mediano 0.90
01532261-a razonable 0.90
01535709-a moderno 0.90
01536094-a contemporáneo 0.90
01536094-a contemporario 0.90
01537144-a prebélico 0.90
01539225-a modesto 0.90
01541828-a monótono 0.90
01544347-a monógamo 0.90
01545427-a monolingüe 0.90
01545571-a multilingüe 0.90
01545571-a plurilingüe 0.90
01545777-a bilingüe 0.90
01545904-a poligloto 0.90
01545904-a polígloto 0.90
01547220-a monotóno 0.90
01547220-a monotóna 0.90
01548694-a casto 0.90
01549087-a correcto 0.90
01549087-a bienhechor 0.90
01549087-a justo 0.90
01549291-a inmoral 0.90
01549568-a degenerado 0.90
01549568-a depravado 0.90
01549568-a libertino 0.90
01549964-a vergonzoso 0.90
01550779-a adúltero 0.90
01552419-a numeroso 0.90
01552419-a numerosa 0.90
01554230-a así 0.90
01554230-a tan 0.90
01554230-a semejante 0.90
01557614-a mortal 0.90
01557903-a inmortal 0.90
01562488-a automotor 0.90
01564315-a inmóvil 0.90
01565038-a inerte 0.90
01567500-a intercontinental 0.90
01567862-a nacional 0.90
01568375-a internacional 0.90
01568684-a mundial 0.90
01569549-a interstatal 0.90
01569965-a natural 0.90
01570747-a violento 0.90
01573238-a falso 0.90
01574446-a sobrenatural 0.90
01576551-a milagroso 0.90
01577086-a preternatural 0.90
01579467-a supremo 0.90
01579467-a suprema 0.90
01580050-a necesario 0.90
01581115-a innecesario 0.90
01581305-a superfluo 0.90
