01552419-a numeroso 0.90
01554230-a tal 0.90
01554230-a assim 0.90
01554230-a tanto 0.90
01557903-a imortal 0.90
01562488-a automotivo 0.90
01567862-a nacional 0.90
01568375-a internacional 0.90
01568684-a mundial 0.90
01574446-a sobrenatural 0.90
01576071-a mágico 0.90
01576551-a milagroso 0.90
01579128-a final 0.90
01579467-a supremo 0.90
01579467-a suprema 0.90
01580050-a necessário 0.90
01581115-a desnecessário 0.90
01581305-a supérfluo 0.90
01581305-a redundante 0.90
01582049-a desnecessário 0.90
01582461-a líquido 0.90
01582821-a bruto 0.90
01583880-a ilusório 0.90
01583880-a enganoso 0.90
01583880-a fantasioso 0.90
01583880-a enganador 0.90
01583880-a delirante 0.90
01584164-a hipocondríaco 0.90
01586752-a bom 0.90
01586752-a boa 0.90
01588172-a nobre 0.90
01588619-a sublime 0.90
01590484-a aristocrata 0.90
01593079-a vulgar 0.90
01593079-a popular 0.90
01593079-a comum 0.90
01593649-a normal 0.90
01594146-a médio 0.90
01594146-a média 0.90
01595596-a anormal 0.90
01603179-a meridional 0.90
01603179-a austral 0.90
01605327-a austral 0.90
01606648-a meridional 0.90
01606648-a do_sul 0.90
01606648-a sulista 0.90
01611067-a nocivo 0.90
01611839-a inócuo 0.90
01613463-a desobediente 0.90
01615925-a subjetivo 0.90
01616157-a pessoal 0.90
01616244-a preconceituoso 0.90
01616891-a obrigado 0.90
01617144-a endividado 0.90
01618053-a óbvio 0.90
01618376-a evidente 0.90
01619689-a transparente 0.90
01625063-a repugnante 0.90
01626874-a insuportável 0.90
01626874-a desagradável 0.90
01628302-a ofensivo 0.90
01628302-a ofensiva 0.90
01634736-a oficial 0.90
01637371-a ingênuo 0.90
01638438-a velho 0.90
01638438-a antigo 0.90
01639230-a arcaico 0.90
01639230-a arcaica 0.90
01640482-a de_segunda_mão 0.90
01640850-a novo 0.90
01642477-a recente 0.90
01643620-a velho 0.90
01646941-a jovem 0.90
01652782-a fechado 0.90
01654582-a escancarado 0.90
01654582-a aberto 0.90
01656628-a rodeado 0.90
01656628-a cercado 0.90
01660994-a oportuno 0.90
01663571-a otimista 0.90
01668567-a metódico 0.90
01668567-a metódica 0.90
01669507-a caótico 0.90
01672607-a ordinário 0.90
01672607-a normal 0.90
01673061-a medíocre 0.90
01675190-a extraordinário 0.90
01676517-a maravilhoso 0.90
01677433-a grande 0.90
01677433-a grandioso 0.90
01677433-a estonteante 0.90
01677433-a notável 0.90
01677433-a formidável 0.90
01678112-a raro 0.90
01678729-a especial 0.90
01679055-a orgânico 0.90
01680417-a artificial 0.90
01687167-a novo 0.90
01687167-a fresco 0.90
01687167-a nova 0.90
01687167-a original 0.90
01688757-a gasto 0.90
01688757-a banal 0.90
01688757-a trivial 0.90
01688757-a batido 0.90
01694081-a errado 0.90
01694081-a avesso 0.90
01700414-a frondosa 0.90
01700414-a frondoso 0.90
01706465-a clandestino 0.90
01710260-a grátis 0.90
01710260-a gratuito 0.90
01710260-a de_graça 0.90
01712753-a terno 0.90
01717117-a tangível 0.90
01718158-a paralelo 0.90
01720280-a perpendicular 0.90
01720642-a ortogonal 0.90
01720642-a perpendicular 0.90
01720930-a perpendicular 0.90
01720930-a reto 0.90
01729566-a antigo 0.90
01729819-a anterior 0.90
01730060-a histórico 0.90
01731351-a presente 0.90
01732601-a próximo 0.90
01735736-a paciente 0.90
01749320-a perfeito 0.90
01749320-a perfeita 0.90
01752167-a imperfeito 0.90
01754421-a permanente 0.90
01754421-a duradouro 0.90
01755024-a eterno 0.90
01755024-a eterna 0.90
01755024-a eternos 0.90
01755024-a eternas 0.90
01755627-a temporário 0.90
01756166-a interino 0.90
01756166-a temporário 0.90
01756292-a transitório 0.90
01756292-a passageiro 0.90
01756292-a temporário 0.90
01756292-a efêmero 0.90
01757211-a improvisado 0.90
01768724-a próprio 0.90
01779986-a mental 0.90
01780740-a parapsíquico 0.90
01780740-a psíquico 0.90
01783158-a religioso 0.90
01783710-a devoto 0.90
01784401-a pagão 0.90
01788273-a manchado 0.90
01797633-a tomado 0.90
01797633-a como 0.90
01797633-a configurado 0.90
01799457-a plausível 0.90
01799670-a argumentável 0.90
01800349-a agradável 0.90
01801600-a desagradável 0.90
01806677-a farto 0.90
01807605-a admirável 0.90
01809019-a desconcertante 0.90
01810998-a piramidal 0.90
01817500-a positivo 0.90
01820338-a negativo 0.90
01821266-a possível 0.90
01822563-a viável 0.90
01822563-a possível 0.90
01822563-a factível 0.90
01822563-a fazível 0.90
01822563-a executável 0.90
01822563-a exequível 0.90
01823092-a impossível 0.90
01823475-a desesperado 0.90
01826186-a onipotente 0.90
01826186-a todo-poderoso 0.90
01826186-a omnipotente 0.90
01826575-a poderoso 0.90
01830134-a influente 0.90
01830599-a poderoso 0.90
01830599-a potente 0.90
01837744-a preciso 0.90
01838529-a meticuloso 0.90
01838529-a meticulosa 0.90
01839829-a precoce 0.90
01842468-a ocasional 0.90
01847515-a ubíquo 0.90
01847672-a ausente 0.90
01852174-a primário 0.90
01853934-a alternativo 0.90
01858094-a privado 0.90
01861205-a público 0.90
01865967-a fértil 0.90
01873985-a aparente 0.90
01875560-a prógnato 0.90
01875560-a prógnata 0.90
01875929-a desqueixado 0.90
01877182-a atávico 0.90
01877182-a atavístico 0.90
01888284-a esquivo 0.90
01889256-a orgulhoso 0.90
01890187-a vanglorioso 0.90
01891773-a convencido 0.90
01900349-a pontual 0.90
01900630-a sem_demora 0.90
01901186-a tarde 0.90
01901186-a tardio 0.90
01905653-a puro 0.90
01907103-a puro 0.90
01907103-a pura 0.90
01914521-a qualitativo 0.90
01916555-a assim_chamado 0.90
01916555-a chamado 0.90
01916555-a dito 0.90
01916693-a apócrifo 0.90
01917594-a suspeito 0.90
01918984-a quieto 0.90
01918984-a silencioso 0.90
01919931-a barulhento 0.90
01919931-a ruidoso 0.90
01924316-a aleatório 0.90
01924316-a randômico 0.90
01924803-a atabalhoado 0.90
01924803-a aleatório 0.90
01924803-a confuso 0.90
01924803-a sem_pé_nem_cabeça 0.90
01925000-a estocástico 0.90
01925000-a aleatório 0.90
01925372-a racional 0.90
01927061-a supersticioso 0.90
01927654-a racial 0.90
01930512-a pronto 0.90
01930512-a preparado 0.90
01931676-a rápido 0.90
01931676-a imediato 0.90
01934026-a documental 0.90
01934554-a irreal 0.90
01935744-a lendário 0.90
01935744-a místico 0.90
01936528-a imaginário 0.90
01936778-a fantástico 0.90
01937390-a ilusório 0.90
01940651-a pragmático 0.90
01940651-a prático 0.90
01941274-a vivo 0.90
01945550-a recíproco 0.90
01950711-a crasso 0.90
01950711-a grosseiro 0.90
01959294-a regular 0.90
01964632-a iterativo 0.90
01966488-a uniforme 0.90
01968165-a diário 0.90
01968503-a semanal 0.90
01969038-a quinzenal 0.90
01969150-a anual 0.90
01971846-a semelhante 0.90
01973823-a cognato 0.90
01975833-a pertinente 0.90
01982186-a simbólico 0.90
01984411-a infame 0.90
01986134-a hospitaleiro 0.90
01987207-a inconsistente 0.90
01987646-a alijado 0.90
01989175-a irresistível 0.90
01991267-a obsessivo 0.90
01996377-a responsável 0.90
01997583-a responsável 0.90
02009166-a absorvido 0.90
02009688-a claro 0.90
02011320-a anecóico 0.90
02012748-a sacrílego 0.90
02017613-a retórico 0.90
02021905-a rico 0.90
02021905-a rica 0.90
02022167-a afluente 0.90
02022953-a pobre 0.90
02026312-a solvente 0.90
02028263-a maneta 0.90
02028612-a destro 0.90
02029167-a canhoto 0.90
02029752-a ambidestro 0.90
02030793-a de_direita 0.90
02031335-a de_esquerda 0.90
02031335-a de 0.90
02031335-a esquerda 0.90
02031335-a esquerdista 0.90
02031986-a direito 0.90
02031986-a direita 0.90
02032953-a esquerdo 0.90
02033868-a corneado 0.90
02033868-a ungulado 0.90
02038891-a ferro 0.90
02038891-a férreo 0.90
02040233-a fraco 0.90
02040652-a redondo 0.90
02040652-a circular 0.90
02040652-a arredondado 0.90
02041229-a esférico 0.90
02043217-a quadrado 0.90
02045723-a cilíndrico 0.90
02046199-a elíptico 0.90
02048977-a retangular 0.90
02049428-a triangular 0.90
02050452-a rural 0.90
02051179-a bucólico 0.90
02052333-a urbano 0.90
02053818-a santo 0.90
02053818-a sagrado 0.90
02054310-a sagrado 0.90
02056265-a religioso 0.90
02056880-a profano 0.90
02057829-a salvo 0.90
02058656-a são_e_salvo 0.90
02058656-a sã_e_salva 0.90
02058794-a perigoso 0.90
02060496-a periculoso 0.90
02060496-a arriscado 0.90
02060496-a perigoso 0.90
02061799-a vendável 0.90
02061799-a vendível 0.90
02062670-a mesmo 0.90
02062670-a o_mesmo 0.90
02064127-a idêntico 0.90
02067491-a vários 0.90
02067719-a diverso 0.90
02067719-a diferente 0.90
02067719-a distinto 0.90
02070887-a oposto 0.90
02071782-a semelhante 0.90
02073443-a são 0.90
02073443-a sã 0.90
02075321-a louco 0.90
02079029-a sarcástico 0.90
02082611-a decepcionante 0.90
02088883-a obscuro 0.90
02090069-a secreto 0.90
02097480-a tentador 0.90
02097480-a aliciante 0.90
02097480-a atrativo 0.90
02107162-a insensível 0.90
02108827-a paranormal 0.90
02110778-a distinguido 0.90
02110778-a distinto 0.90
02110993-a disjunto 0.90
02113191-a higiênico 0.90
02113827-a séptico 0.90
02114613-a purulento 0.90
02115759-a estéril 0.90
02117464-a estranho 0.90
02118379-a sério 0.90
02118840-a sincero 0.90
02119716-a real 0.90
02120458-a frívolo 0.90
02124096-a duradouro 0.90
02124096-a duradoiro 0.90
02124096-a durável 0.90
02131072-a sexy 0.90
02131072-a sensual 0.90
02131668-a doidão 0.90
02131668-a matando_cachorro_a_grito 0.90
02131668-a excitado 0.90
02132080-a erótico 0.90
02133207-a lascivo 0.90
02133207-a indecente 0.90
02133779-a lascivo 0.90
02133779-a libidinoso 0.90
02133779-a indecente 0.90
02133779-a promíscuo 0.90
02134397-a pornográfico 0.90
02138989-a peituda 0.90
02139403-a calipígeo 0.90
02152473-a comum 0.90
02156686-a descalço 0.90
02156686-a descalça 0.90
02156934-a calçado 0.90
02156934-a calçada 0.90
02158826-a cego 0.90
02161432-a importante 0.90
02161432-a significativo 0.90
02165318-a banal 0.90
02171024-a composto 0.90
02174896-a simples 0.90
02177584-a complicado 0.90
02178500-a intrincado 0.90
02180277-a verdadeiro 0.90
02180277-a autêntico 0.90
02183512-a plural 0.90
02183611-a cardeal 0.90
02183611-a cardinal 0.90
02202146-a segundo 0.90
02203249-a nono 0.90
02203629-a duodécimo 0.90
02203629-a décimo_segundo 0.90
02204823-a vigésimo_primeiro 0.90
02206998-a quadragésimo 0.90
02208385-a sexagésimo 0.90
02209197-a nonagésimo 0.90
02209423-a centésimo 0.90
02212591-a milionésimo 0.90
02213144-a enésimo 0.90
02214736-a único 0.90
02215087-a singular 0.90
02215087-a único 0.90
02215087-a única 0.90
02217241-a duplo 0.90
02218547-a triplo 0.90
02218834-a triplo 0.90
02219144-a quádruplo 0.90
02219660-a quíntuplo 0.90
02219660-a quíntupla 0.90
02226162-a habilidoso 0.90
02230205-a enferrujado 0.90
02234781-a escorregadio 0.90
02236842-a liso 0.90
02236842-a macio 0.90
02238310-a aveludado 0.90
02239289-a abrasivo 0.90
02248693-a étnico 0.90
02248693-a étnica 0.90
02254264-a inconsútil 0.90
02260035-a sólido 0.90
02260477-a concreto 0.90
02261386-a líquido 0.90
02261746-a fluido 0.90
02263982-a vazio 0.90
02263982-a oco 0.90
02267686-a de_forma_alguma 0.90
02267686-a de_forma_nenhuma 0.90
02267686-a de_modo_algum 0.90
02267686-a de_maneira_nenhuma 0.90
02267686-a de_jeito_algum 0.90
02270342-a sofisticado 0.90
02271052-a inteligente 0.90
02272485-a crédulo 0.90
02273952-a sólido 0.90
02275412-a sólido 0.90
02275892-a podre 0.90
02276305-a espumoso 0.90
02278011-a especial 0.90
02284169-a oral 0.90
02284324-a verbal 0.90
02285407-a manuscrito 0.90
02286294-a surdo 0.90
02290998-a estável 0.90
02291843-a instável 0.90
02293230-a sísmico 0.90
02300501-a cheio 0.90
02300501-a satisfeito 0.90
02300501-a cheia 0.90
02307563-a monótono 0.90
02308472-a sedativo 0.90
02309187-a soporífero 0.90
02309187-a soporífico 0.90
02310895-a reto 0.90
02319922-a masculino 0.90
02321009-a forte 0.90
02321809-a musculoso 0.90
02323521-a robusto 0.90
02325304-a fraco 0.90
02325304-a debilitado 0.90
02325816-a indeciso 0.90
02325816-a enrolado 0.90
02326695-a teimoso 0.90
02327569-a tenaz 0.90
02327569-a teimoso 0.90
02327569-a porfiado 0.90
02328659-a dócil 0.90
02331262-a bem-sucedido 0.90
02331857-a próspero 0.90
02338197-a doce 0.90
02338197-a adocicado 0.90
02340458-a humilde 0.90
02341266-a superior 0.90
02343110-a excelente 0.90
02343762-a excepcional 0.90
02343762-a extraordinário 0.90
02343762-a destacado 0.90
02345272-a inferior 0.90
02345713-a mau 0.90
02345713-a errado 0.90
02354897-a subordinado 0.90
02354897-a secundário 0.90
02354897-a auxiliar 0.90
02355248-a acessório 0.90
02356579-a contraditório 0.90
02357115-a inexorável 0.90
02357479-a surpreso 0.90
02357479-a surpreendido 0.90
02357479-a surpresa 0.90
02357479-a surpreendida 0.90
02365397-a isento 0.90
02368336-a doce 0.90
02368787-a azedo 0.90
02369027-a acerbo 0.90
02371718-a simétrico 0.90
02373868-a torto 0.90
02373868-a desigual 0.90
02377418-a diacrônico 0.90
02377418-a diacrónico 0.90
02378496-a simultâneo 0.90
02378872-a contemporâneo 0.90
02379157-a paralelo 0.90
02382934-a sistemático 0.90
02385102-a alto 0.90
02386612-a baixo 0.90
02387413-a grosso 0.90
02389220-a selvagem 0.90
02389220-a silvestre 0.90
02393791-a espalhafatoso 0.90
02393791-a mirabolante 0.90
02396098-a amargo 0.90
02396720-a delicioso 0.90
02396720-a saboroso 0.90
02396720-a gostoso 0.90
02396720-a apetitoso 0.90
02399399-a insípido 0.90
02399595-a insípido 0.90
02404081-a capenga 0.90
02406370-a tenso 0.90
02410393-a espesso 0.90
02410393-a grosso 0.90
02412164-a fino 0.90
02415390-a espesso 0.90
02421364-a frugal 0.90
02423284-a asseado 0.90
02423284-a limpado 0.90
02425749-a mulambento 0.90
02425749-a muxibento 0.90
02427981-a liso 0.90
02427981-a lisa 0.90
02427981-a lisos 0.90
02427981-a lisas 0.90
02431728-a cansado 0.90
02431728-a cansada 0.90
02432562-a exausto 0.90
02435671-a intolerável 0.90
02439582-a banguelo 0.90
02439582-a desdentado 0.90
02444475-a ártico 0.90
02444475-a ártica 0.90
02444627-a antártico 0.90
02446651-a macio 0.90
02446651-a tenro 0.90
02448324-a mole 0.90
02449430-a tóxico 0.90
02449952-a venenoso 0.90
02456157-a ansioso 0.90
02456157-a nervoso 0.90
02457167-a preocupado 0.90
02458262-a perturbado 0.90
02458871-a sofrendo 0.90
02459465-a despreocupado 0.90
02460502-a verdadeiro 0.90
02461723-a falso 0.90
02461723-a errado 0.90
02464105-a ciumento 0.90
02469119-a emblemático 0.90
02472137-a submarino 0.90
02472252-a submarino 0.90
02472252-a subaquático 0.90
02472252-a submarinho 0.90
02472384-a subterrâneo 0.90
02475855-a unido 0.90
02482932-a trifurcado 0.90
02482932-a trifurcada 0.90
02488705-a transitivo 0.90
02488907-a intransitivo 0.90
02497141-a inútil 0.90
02497471-a fútil 0.90
02498708-a válido 0.90
02500590-a nulo 0.90
02500590-a inválido 0.90
02500884-a valioso 0.90
02501534-a precioso 0.90
02502016-a equivalente 0.90
02502163-a inútil 0.90
02502994-a insignificante 0.90
02504131-a variável 0.90
02506029-a constante 0.90
02510062-a vertebrado 0.90
02510062-a vertebrada 0.90
02510273-a invertebrado 0.90
02511528-a feroz 0.90
02513269-a virtuoso 0.90
02513269-a nobre 0.90
02513269-a digno 0.90
02514543-a pecaminoso 0.90
02515341-a visível 0.90
02516570-a microscópico 0.90
02517817-a escondido 0.90
02517817-a escondida 0.90
02518601-a ultravioleta 0.90
02519555-a volátil 0.90
02521998-a inconsciente 0.90
02521998-a automático 0.90
02521998-a involuntário 0.90
02521998-a maquinal 0.90
02521998-a mecânico 0.90
02521998-a incônscio 0.90
02524688-a ameaçado 0.90
02526441-a apertado 0.90
02526441-a justo 0.90
02529581-a morno 0.90
02529581-a tépido 0.90
02529945-a frio 0.90
02529945-a fresco 0.90
02531422-a frio 0.90
02531422-a frígido 0.90
02539968-a bem-vindo 0.90
02541302-a doente 0.90
02543823-a delirante 0.90
02544048-a tonto 0.90
02544048-a com_tontura 0.90
02547317-a molhado 0.90
02548820-a úmido 0.90
02548820-a úmida 0.90
02549032-a encharcado 0.90
02550333-a chuvoso 0.90
02550333-a pluvioso 0.90
02551380-a seco 0.90
02552415-a árido 0.90
02560548-a largo 0.90
02560548-a amplo 0.90
02561888-a estreito 0.90
02561888-a estreita 0.90
02562909-a cónico 0.90
02562909-a adelgaçado 0.90
02564330-a empecilhante 0.90
02569030-a sem_fio 0.90
02569130-a sábio 0.90
02570643-a absurdo 0.90
02571903-a carinho 0.90
02572038-a louco 0.90
02572038-a maluco 0.90
02578035-a mundano 0.90
02578894-a monástico 0.90
02579136-a espiritual 0.90
02586446-a modelo 0.90
02586446-a modelar 0.90
02586446-a exemplar 0.90
02586957-a notável 0.90
02594565-a benigno 0.90
02594940-a canceroso 0.90
02598768-a abbacial 0.90
02599509-a aborígene 0.90
02599509-a aborígine 0.90
02599939-a académico 0.90
02599939-a acadêmico 0.90
02600893-a aqueu 0.90
02600893-a aqueia 0.90
02604913-a ancestral 0.90
02609813-a albanês 0.90
02610603-a alquímico 0.90
02614579-a alfanumérico 0.90
02620436-a anal 0.90
02625648-a arménio 0.90
02625648-a armênio 0.90
02625648-a arménico 0.90
02625648-a armênico 0.90
02633115-a apocalíptico 0.90
02637182-a aramaico 0.90
02637182-a arameano 0.90
02638392-a arqueológico 0.90
02641378-a aromático 0.90
02641856-a arterial 0.90
02646605-a astronómico 0.90
02646605-a astronômico 0.90
02660940-a belorusso 0.90
02660940-a bielo-russo 0.90
02662538-a bibliográfico 0.90
02665803-a biológico 0.90
02665803-a biológica 0.90
02667275-a corpóreo 0.90
02668258-a botânico 0.90
02679653-a carboxílico 0.90
02684742-a cecal 0.90
02684971-a celestial 0.90
02684971-a celeste 0.90
02688974-a cerebral 0.90
02692624-a químico 0.90
02697116-a civil 0.90
02699524-a universitário 0.90
02699524-a universitária 0.90
02699524-a acadêmico 0.90
02699524-a acadêmica 0.90
02702807-a cósmico 0.90
02706480-a criogênico 0.90
02707659-a culinária 0.90
02713232-a digital 0.90
02717402-a editorial 0.90
02718497-a eletrônico 0.90
02718719-a eletrônico 0.90
02723158-a estoniano 0.90
02726429-a ferroso 0.90
02726546-a feudal 0.90
02726715-a febril 0.90
02729812-a fluvial 0.90
02731616-a franco 0.90
02731616-a frâncico 0.90
02734192-a genético 0.90
02735208-a geométrico 0.90
02738760-a havaiano 0.90
02741797-a hexagonal 0.90
02743261-a humano 0.90
02748097-a incendiário 0.90
02754012-a plúmbeo 0.90
02757316-a lunar 0.90
02759190-a manual 0.90
02759290-a maoísta 0.90
02760116-a médico 0.90
02768611-a nestoriano 0.90
02768958-a nominal 0.90
02769128-a nominal 0.90
02769463-a nominativo 0.90
02770742-a oligárquico 0.90
02772654-a paleontológico 0.90
02774411-a parlamentar 0.90
02776931-a fenício 0.90
02777160-a fonológico 0.90
02778668-a planetário 0.90
02780355-a extraterrestre 0.90
02786473-a raivoso 0.90
02789579-a real 0.90
02789920-a ruminante 0.90
02790222-a agrícola 0.90
02793273-a científico 0.90
02793273-a científica 0.90
02793988-a secular 0.90
02799016-a solar 0.90
02800689-a esférico 0.90
02804139-a subártico 0.90
02804590-a suburbano 0.90
02804590-a suburbana 0.90
02805331-a sumério 0.90
02805331-a sumérico 0.90
02805331-a sumeriano 0.90
02809692-a tecnológico 0.90
02810102-a telúrico 0.90
02810417-a telúrico 0.90
02810882-a temporal 0.90
02812482-a territorial 0.90
