00464845-a seamless 0.90
00464962-a incoherent 0.90
00465221-a confused 0.90
00465585-a fuzzy 0.90
00465737-a collapsible 0.90
00465943-a folding 0.90
00466577-a crannied 0.90
00466808-a collective 0.90
00467240-a aggregate 0.90
00468795-a penetrating 0.90
00468795-a permeating 0.90
00468795-a pervading 0.90
00468795-a pervasive 0.90
00471072-a unpublished 0.90
00471966-a unreported 0.90
00472534-a combinatorial 0.90
00472992-a combustible 0.90
00473658-a combustible 0.90
00473658-a flammable 0.90
00473658-a inflammable 0.90
00474043-a incombustible 0.90
00474227-a fireproof 0.90
00474227-a flame-retardant 0.90
00474620-a explosive 0.90
00475125-a lit 0.90
00476249-a roomy 0.90
00476249-a spacious 0.90
00476819-a comfortable 0.90
00476819-a comfy 0.90
00477284-a cosy 0.90
00477284-a snug 0.90
00477284-a cozy 0.90
00477896-a soothing 0.90
00478015-a uncomfortable 0.90
00480439-a uneasy 0.90
00481463-a conterminous 0.90
00481592-a commensurable 0.90
00482059-a disproportionate 0.90
00482452-a per_capita 0.90
00482948-a proportional 0.90
00483048-a disproportionate 0.90
00483650-a mercantile 0.90
00485711-a common 0.90
00486819-a demotic 0.90
00486990-a frequent 0.90
00487198-a general 0.90
00488857-a unusual 0.90
00489108-a usual 0.90
00489108-a common 0.90
00489108-a wonted 0.90
00489108-a normal 0.90
00489108-a standard 0.90
00489108-a regular 0.90
00489108-a ordinary 0.90
00489108-a plain 0.90
00489108-a simple 0.90
00489491-a wonted 0.90
00489768-a chronic 0.90
00489768-a inveterate 0.90
00490845-a odd 0.90
00491749-a hydrophobic 0.90
00491971-a hydrophilic 0.90
00492477-a lipophilic 0.90
00493297-a public 0.90
00493460-a individual 0.90
00493820-a idiosyncratic 0.90
00494409-a respective 0.90
00494622-a singular 0.90
00497148-a expressive 0.90
00498912-a narrative 0.90
00499530-a outspoken 0.90
00501313-a deadpan 0.90
00502180-a concentrated 0.90
00502180-a dense 0.90
00502180-a serried 0.90
00502180-a solid 0.90
00502180-a thick 0.90
00502180-a tight 0.90
00502180-a compact 0.90
00503020-a serried 0.90
00503321-a loose 0.90
00503982-a comparable 0.90
00504592-a incomparable 0.90
00505853-a alone 0.90
00507464-a compatible 0.90
00508036-a harmonious 0.90
00508750-a contradictory 0.90
00509206-a incompatible 0.90
00509735-a immiscible 0.90
00510348-a able 0.90
00510348-a capable 0.90
00510644-a effective 0.90
00511739-a ineffective 0.90
00513981-a querulous 0.90
00513981-a bitchy 0.90
00513981-a cantankerous 0.90
00513981-a critical 0.90
00513981-a fretful 0.90
00513981-a huffy 0.90
00513981-a irritable 0.90
00513981-a peevish 0.90
00513981-a plaintive 0.90
00513981-a testy 0.90
00513981-a touchy 0.90
00513981-a uptight 0.90
00513981-a whiny 0.90
00513981-a bemoaning 0.90
00513981-a grumbling 0.90
00513981-a lamenting 0.90
00513981-a whining 0.90
00514175-a protestant 0.90
00515380-a entire 0.90
00515380-a full 0.90
00515380-a whole 0.90
00515380-a total 0.90
00517314-a fragmentary 0.90
00517554-a half 0.90
00520214-a entire 0.90
00520214-a total 0.90
00520214-a complete 0.90
00521329-a accomplished 0.90
00522463-a thorough 0.90
00523978-a unwhole 0.90
00523978-a underdone 0.90
00523978-a incomplete 0.90
00524693-a partial 0.90
00525453-a exhaustive 0.90
00525453-a thorough 0.90
00525453-a all-encompassing 0.90
00525453-a comprehensive 0.90
00526984-a nationwide 0.90
00526984-a countrywide 0.90
00526984-a national 0.90
00527188-a universal 0.90
00527188-a worldwide 0.90
00527188-a ecumenical 0.90
00527551-a door-to-door 0.90
00528167-a plenary 0.90
00528333-a spatiotemporal 0.90
00529657-a peaceful 0.90
00529657-a calm 0.90
00529657-a tranquil 0.90
00530354-a poised 0.90
00531628-a abashed 0.90
00532147-a bothered 0.90
00533221-a accessible 0.90
00533452-a understandable 0.90
00533452-a apprehensible 0.90
00533851-a incomprehensible 0.90
00533851-a unfathomable 0.90
00533851-a fathomless 0.90
00534250-a obscure 0.90
00534827-a unfathomable 0.90
00535452-a concave 0.90
00536304-a bursiform 0.90
00536416-a concavo-convex 0.90
00537169-a umbilicate 0.90
00537339-a convex 0.90
00537644-a bell-shaped 0.90
00537745-a lentiform 0.90
00537745-a biconvex 0.90
00537745-a lenticular 0.90
00537745-a convex 0.90
00537745-a convexo-convex 0.90
00538174-a gibbous 0.90
00540487-a diffuse 0.90
00541614-a far-flung 0.90
00542953-a concentric 0.90
00543117-a coaxial 0.90
00543200-a eccentric 0.90
00543407-a acentric 0.90
00544478-a haunted 0.90
00545600-a blithe 0.90
00546646-a concise 0.90
00546646-a succinct 0.90
00547166-a brief 0.90
00547317-a succinct 0.90
00547641-a terse 0.90
00547641-a curt 0.90
00548316-a concise 0.90
00548316-a pithy 0.90
00548316-a sententious 0.90
00548781-a prolix 0.90
00549236-a long-winded 0.90
00549236-a wordy 0.90
00549236-a verbose 0.90
00549236-a garrulous 0.90
00549236-a pleonastic 0.90
00549236-a sesquipedalian 0.90
00550282-a conclusive 0.90
00550574-a definitive 0.90
00551120-a equivocal 0.90
00553279-a agreeable 0.90
00553732-a unanimous 0.90
00555325-a conditional 0.90
00555709-a counterfactual 0.90
00555859-a contingent 0.90
00556318-a provisional 0.90
00557221-a enforceable 0.90
00557813-a conductive 0.90
00557813-a conductant 0.90
00558019-a semiconducting 0.90
00558373-a confined 0.90
00558951-a pent 0.90
00560586-a congenial 0.90
00561600-a congruent 0.90
00561896-a identical 0.90
00562116-a congruent 0.90
00566342-a abutting 0.90
00566342-a adjoining 0.90
00566342-a contiguous 0.90
00566342-a juxtaposed 0.90
00566342-a near 0.90
00566342-a adjacent 0.90
00566961-a contiguous 0.90
00568304-a separated 0.90
00569468-a subjugable 0.90
00570099-a indomitable 0.90
00570099-a impregnable 0.90
00570099-a inexpugnable 0.90
00570099-a insuperable 0.90
00570099-a insurmountable 0.90
00570099-a invincible 0.90
00570099-a never-say-die 0.90
00570099-a unbeatable 0.90
00570099-a unconquerable 0.90
00570099-a unsubduable 0.90
00570099-a unsurmountable 0.90
00570099-a unvanquishable 0.90
00570991-a self-conscious 0.90
00570991-a self-aware 0.90
00571643-a unconscious 0.90
00572534-a senseless 0.90
00573093-a subconscious 0.90
00573666-a votive 0.90
00574422-a conservative 0.90
00574884-a fusty 0.90
00575012-a hidebound 0.90
00576680-a consistent 0.90
00577122-a concordant 0.90
00577405-a pursuant 0.90
00579498-a eye-catching 0.90
00580039-a gross 0.90
00580805-a salient 0.90
00581401-a invisible 0.90
00581401-a inconspicuous 0.90
00583581-a staunch 0.90
00583581-a steadfast 0.90
00583990-a inconstant 0.90
00584403-a false 0.90
00584626-a volatile 0.90
00584626-a fickle 0.90
00584820-a constructive 0.90
00585202-a creative 0.90
00586183-a destructive 0.90
00586183-a calamitous 0.90
00586183-a catastrophic 0.90
00586183-a devastating 0.90
00586183-a disastrous 0.90
00586183-a eradicative 0.90
00586183-a harmful 0.90
00586183-a pernicious 0.90
00586183-a ruinous 0.90
00586183-a wrackful 0.90
00586183-a wreckful 0.90
00586617-a withering 0.90
00587376-a caustic 0.90
00587376-a corrosive 0.90
00587890-a negative 0.90
00588797-a contented 0.90
00589344-a satisfied 0.90
00589344-a content 0.90
00589344-a happy 0.90
00589344-a pleased 0.90
00589448-a smug 0.90
00589448-a self-satisfied 0.90
00589448-a complacent 0.90
00589624-a discontented 0.90
00590163-a disgruntled 0.90
00590390-a contestable 0.90
00591953-a incontinent 0.90
00592880-a perennial 0.90
00592880-a recurrent 0.90
00593374-a sporadic 0.90
00593664-a spasmodic 0.90
00593836-a intermittent 0.90
00594413-a uninterrupted 0.90
00595147-a around-the-clock 0.90
00595299-a unremitting 0.90
00595863-a continual 0.90
00596511-a consecutive 0.90
00597424-a continuous 0.90
00599468-a possessed 0.90
00601499-a undisciplined 0.90
00601783-a controversial 0.90
00602117-a moot 0.90
00602117-a arguable 0.90
00602117-a debatable 0.90
00602293-a contentious 0.90
00602563-a polemic 0.90
00602563-a polemical 0.90
00603039-a undisputed 0.90
00603660-a quarrelsome 0.90
00604617-a convenient 0.90
00604897-a handy 0.90
00604978-a favourable 0.90
00604978-a favorable 0.90
00605128-a inconvenient 0.90
00605516-a conventional 0.90
00606079-a customary 0.90
00606602-a unconventional 0.90
00606859-a bohemian 0.90
00607857-a straight 0.90
00608791-a bizarre 0.90
00609341-a rakish 0.90
00609564-a quirky 0.90
00609564-a offbeat 0.90
00610532-a nuclear 0.90
00610532-a atomic 0.90
00611047-a traditional 0.90
00612652-a divergent 0.90
00613068-a branchy 0.90
00613866-a branched 0.90
00615457-a unconvincing 0.90
00615757-a cooked 0.90
00616822-a boiled 0.90
00617422-a fried 0.90
00617678-a lyonnaise 0.90
00618377-a roast 0.90
00618752-a soft-boiled 0.90
00619433-a raw 0.90
00619601-a half-baked 0.90
00619808-a uncooked 0.90
00620341-a synergistic 0.90
00620341-a synergetic 0.90
00621207-a dishonest 0.90
00623814-a antacid 0.90
00623939-a antiphlogistic 0.90
00624026-a considerable 0.90
00624416-a appreciable 0.90
00625055-a substantial 0.90
00625393-a substantial 0.90
00626136-a aerial 0.90
00626701-a stringy 0.90
00626701-a fibrous 0.90
00626701-a filamentous 0.90
00626800-a material 0.90
00627004-a physical 0.90
00628201-a incarnate 0.90
00630802-a incorporeal 0.90
00630802-a immaterial 0.90
00631040-a disembodied 0.90
00631391-a right 0.90
00631391-a correct 0.90
00631798-a perfect 0.90
00631798-a true 0.90
00631798-a correct 0.90
00631798-a precise 0.90
00631798-a exact 0.90
00632438-a wrong 0.90
00632438-a incorrect 0.90
00632949-a erroneous 0.90
00632949-a mistaken 0.90
00633084-a fallacious 0.90
00633410-a correct 0.90
00633410-a just 0.90
00633410-a right 0.90
00634862-a correctable 0.90
00634862-a corrigible 0.90
00635078-a amendable 0.90
00635327-a redeemable 0.90
00635456-a incorrigible 0.90
00638067-a cathartic 0.90
00638841-a loose 0.90
00638841-a slack 0.90
00638841-a lax 0.90
00639842-a courteous 0.90
00640106-a knightly 0.90
00640660-a brusque 0.90
00640660-a curt 0.90
00641640-a impolite 0.90
00641640-a discourteous 0.90
00641640-a uncivil 0.90
00641640-a rude 0.90
00641944-a rude 0.90
00641944-a ill-mannered 0.90
00642152-a discourteous 0.90
00642379-a polite 0.90
00643250-a creative 0.90
00643863-a imaginative 0.90
00644372-a unimaginative 0.90
00644372-a uninspired 0.90
00644372-a uninventive 0.90
00644372-a unoriginal 0.90
00644372-a uncreative 0.90
00644839-a believable 0.90
00644839-a plausible 0.90
00645169-a likely 0.90
00645493-a unbelievable 0.90
00645493-a incredible 0.90
00646117-a tall 0.90
00647247-a sceptical 0.90
00647542-a critical 0.90
00648614-a vituperative 0.90
00650351-a uncritical 0.90
00651039-a grave 0.90
00651935-a critical 0.90
00652893-a crosstown 0.90
00653740-a walleyed 0.90
00656132-a critical 0.90
00656507-a pivotal 0.90
00656862-a crystallized 0.90
00657198-a cubic 0.90
00657198-a three-dimensional 0.90
00657473-a blocky 0.90
00657804-a cubical 0.90
00657804-a cubiform 0.90
00658022-a isometric 0.90
00658259-a linear 0.90
00658513-a collinear 0.90
00658752-a rectilinear 0.90
00658942-a two-dimensional 0.90
00659181-a coplanar 0.90
00659617-a tabular 0.90
00659715-a one-dimensional 0.90
00660019-a multidimensional 0.90
00660551-a two-dimensional 0.90
00661146-a four-dimensional 0.90
00661973-a perforated 0.90
00662318-a severed 0.90
00663267-a cut 0.90
00664449-a curious 0.90
00666058-a current 0.90
00666610-a present 0.90
00666610-a actual 0.90
00667822-a ongoing 0.90
00668366-a latest 0.90
00669021-a ancient 0.90
00669021-a antiquated 0.90
00669021-a antique 0.90
00669021-a archaic 0.90
00669021-a disused 0.90
00669021-a neglected 0.90
00669021-a old 0.90
00669021-a old-fashioned 0.90
00669021-a out_of_date 0.90
00669021-a obsolete 0.90
00669138-a archaic 0.90
00669138-a dated 0.90
00669138-a out_of_date 0.90
00669138-a outdated 0.90
00669138-a outmoded 0.90
00669138-a superannuated 0.90
00669367-a obsolescent 0.90
00669478-a cursed 0.90
00669942-a damn 0.90
00669942-a damned 0.90
00670635-a damnable 0.90
00672226-a custom-made 0.90
00672382-a tailored 0.90
00672513-a custom-built 0.90
00672932-a off-the-rack 0.90
00672932-a off-the-peg 0.90
00672932-a ready-to-wear 0.90
00673456-a handmade 0.90
00673456-a handcrafted 0.90
00674476-a do-it-yourself 0.90
00675701-a cyclical 0.90
00675701-a cyclic 0.90
00675701-a periodic 0.90
00675928-a alternating 0.90
00676093-a alternate 0.90
00676271-a circular 0.90
00676555-a cyclic 0.90
00676999-a heterocyclic 0.90
00676999-a heterocyclical 0.90
00677170-a homocyclic 0.90
00677448-a aliphatic 0.90
00677545-a cyclic 0.90
00677721-a whorled 0.90
00677877-a acyclic 0.90
00677877-a loopless 0.90
00678221-a biennial 0.90
00678473-a perennial 0.90
00678666-a diurnal 0.90
00678923-a nocturnal 0.90
00679562-a battered 0.90
00679717-a bedraggled 0.90
00679717-a broken-down 0.90
00679717-a dilapidated 0.90
00679717-a disorderly 0.90
00679717-a rickety 0.90
00679717-a ruinous 0.90
00679717-a rundown 0.90
00679717-a tatterdemalion 0.90
00679717-a tumbledown 0.90
00679717-a ramshackle 0.90
00679717-a beat 0.90
00679717-a beat_up 0.90
00679717-a beaten_up 0.90
00681930-a deaf 0.90
00681930-a hard_of_hearing 0.90
00681930-a hearing-impaired 0.90
00682168-a deaf-mute 0.90
00682419-a hearing-impaired 0.90
00682662-a tone-deaf 0.90
00682744-a hearing 0.90
00683185-a indecent 0.90
00683531-a gross 0.90
00684480-a decisive 0.90
00690058-a deep 0.90
00690892-a bottomless 0.90
00691022-a deep-water 0.90
00691696-a shallow 0.90
00693020-a profound 0.90
00693237-a profound 0.90
00693356-a shallow 0.90
00693961-a de_jure 0.90
00694086-a defeasible 0.90
00694608-a defeated 0.90
00696207-a obstreperous 0.90
00696335-a recalcitrant 0.90
00696518-a compliant 0.90
00696828-a amenable 0.90
00696996-a lamblike 0.90
00696996-a meek 0.90
00697389-a undefined 0.90
00697923-a well-defined 0.90
00698088-a unclear 0.90
00701479-a indefinite 0.90
00702642-a one 0.90
00703109-a dejected 0.90
00703109-a disheartened 0.90
00703109-a down_in_the_mouth 0.90
00703109-a despondent 0.90
00703615-a down 0.90
00703615-a low 0.90
00704360-a lonesome 0.90
00704898-a triumphant 0.90
00704898-a triumphal 0.90
00708017-a breakable 0.90
00708738-a crumbly 0.90
00708738-a friable 0.90
00709215-a delicate 0.90
00709215-a frail 0.90
00709215-a fragile 0.90
00709215-a friable 0.90
00709215-a breakly 0.90
00710260-a demanding 0.90
00711308-a strict 0.90
00712004-a easygoing 0.90
00713205-a peremptory 0.90
00713558-a urgent 0.90
00713558-a pressing 0.90
00715140-a democratic 0.90
00715677-a egalitarian 0.90
00715677-a equalitarian 0.90
00715830-a parliamentary 0.90
00716211-a participatory 0.90
00716370-a popular 0.90
00717417-a undemocratic 0.90
00717684-a domineering 0.90
00717684-a tyrannical 0.90
00717684-a authoritarian 0.90
00717684-a despotic 0.90
00718339-a monarchic 0.90
00718635-a totalitarian 0.90
00718924-a arbitrary 0.90
00719328-a absolute 0.90
00719442-a capricious 0.90
00719442-a whimsical 0.90
00719442-a arbitrary 0.90
00720296-a demonstrative 0.90
00721157-a deniable 0.90
00721371-a refutable 0.90
00721505-a undeniable 0.90
00721636-a indisputable 0.90
00721636-a unchallengeable 0.90
00721636-a undisputable 0.90
00723542-a suggestive 0.90
00724081-a reliable 0.90
00724081-a secure 0.90
00726445-a interdependent 0.90
00726723-a leechlike 0.90
00727268-a symbiotic 0.90
00727564-a independent 0.90
00728225-a self-reliant 0.90
00728619-a separatist 0.90
00728826-a commutative 0.90
00729439-a self-sufficient 0.90
00730009-a unaffiliated 0.90
00730470-a dependent 0.90
00730470-a subordinate 0.90
00730731-a partisan 0.90
00731725-a unbiased 0.90
00731955-a allied 0.90
00732037-a nonaligned 0.90
00732160-a neutral 0.90
00732318-a descriptive 0.90
00732960-a desirable 0.90
00733297-a coveted 0.90
00733743-a preferable 0.90
00735882-a kaput 0.90
00737116-a wrecked 0.90
00738368-a indestructible 0.90
00738368-a undestroyable 0.90
00738368-a undestructable 0.90
00738829-a ascertainable 0.90
00739495-a indeterminate 0.90
00739495-a indeterminant 0.90
00740336-a undetermined 0.90
00740958-a open-ended 0.90
00742714-a vestigial 0.90
00743742-a sinister 0.90
00744141-a adiabatic 0.90
00744916-a hard 0.90
00744916-a difficult 0.90
00744916-a burdensome 0.90
00744916-a cumbersome 0.90
00746047-a awkward 0.90
00746047-a embarrassing 0.90
00746451-a problematic 0.90
00746994-a ticklish 0.90
00748058-a tough 0.90
00748795-a troublesome 0.90
00749230-a soft 0.90
00749230-a trivial 0.90
00749230-a easy 0.90
00749749-a casual 0.90
00750296-a uncomplicated 0.90
00751099-a user-friendly 0.90
00751170-a digitigrade 0.90
00752110-a grand 0.90
00752392-a undignified 0.90
00752847-a ridiculous 0.90
00752847-a silly 0.90
00752847-a willy_nilly 0.90
00752847-a frivolous 0.90
00752847-a goofy 0.90
00752847-a funny 0.90
00752847-a humorous 0.90
00752847-a absurd 0.90
00752847-a odd 0.90
00752847-a surreal 0.90
00752847-a unreasonable 0.90
00753786-a dicotyledonous 0.90
00754682-a industrious 0.90
00754682-a hardworking 0.90
00755220-a derelict 0.90
00755220-a neglectful 0.90
00756091-a dilute 0.90
00756638-a white 0.90
00757236-a saturated 0.90
00757408-a unsaturated 0.90
00757783-a polyunsaturated 0.90
00757923-a saturated 0.90
00758150-a supersaturated 0.90
00758290-a unsaturated 0.90
00758459-a diplomatic 0.90
00758800-a smooth 0.90
00760577-a antagonistic 0.90
00760916-a direct 0.90
00761592-a point-blank 0.90
00763013-a circuitous 0.90
00763407-a meandering 0.90
00766102-a above_board 0.90
00766102-a on_the_level 0.90
00766102-a on_the_square 0.90
00766102-a on_the_up_and_up 0.90
00766102-a straight 0.90
00766102-a square 0.90
00766348-a upfront 0.90
00766957-a allusive 0.90
00768397-a discursive 0.90
00768397-a digressive 0.90
00770316-a immediate 0.90
00770993-a indirect 0.90
00771373-a discerning 0.90
00772492-a obtuse 0.90
00772492-a purblind 0.90
00772910-a discreet 0.90
00773109-a indiscreet 0.90
00774676-a appreciative 0.90
00774911-a diacritical 0.90
00775486-a eclectic 0.90
00776570-a disposable 0.90
00778017-a liquid 0.90
00778017-a fluid 0.90
00778363-a distal 0.90
00778509-a proximal 0.90
00779133-a median 0.90
00779819-a well-defined 0.90
00781644-a fuzzy 0.90
00783840-a general 0.90
00784533-a divisible 0.90
00784922-a cleavable 0.90
00786173-a inseparable 0.90
00787357-a overbearing 0.90
00787357-a authoritarian 0.90
00787357-a demanding 0.90
00787357-a dictatorial 0.90
00787357-a dominant 0.90
00787357-a haughty 0.90
00787357-a high-handed 0.90
00788145-a cavalier 0.90
00791227-a imposing 0.90
00791227-a dominant 0.90
00793426-a associate 0.90
00794426-a double-breasted 0.90
00795078-a melodramatic 0.90
00795246-a spectacular 0.90
00797113-a drinkable 0.90
00797113-a drinkworthy 0.90
00797113-a potable 0.90
00797113-a safe_to_drink 0.90
00797299-a drunk 0.90
00797299-a intoxicated 0.90
00797299-a inebriated 0.90
00797706-a bacchanal 0.90
00798017-a beery 0.90
00798103-a pissed 0.90
00798103-a loaded 0.90
00798491-a bibulous 0.90
00799517-a sober 0.90
00800248-a dull 0.90
