02435671-a intolerable 0.90
02449287-a sentimental 0.90
02449430-a tòxic 0.90
02449430-a verinós 0.90
02449952-a verinós 0.90
02456157-a ansiós 0.90
02457167-a preocupat 0.90
02457167-a preocupada 0.90
02460502-a veritable 0.90
02461723-a fals 0.90
02461723-a incorrecte 0.90
02463582-a misantròpic 0.90
02463847-a escèptic 0.90
02468635-a típic 0.90
02469119-a emblemàtic 0.90
02472137-a submarí 0.90
02472384-a subterrani 0.90
02475604-a bipolar 0.90
02488705-a transitiu 0.90
02488907-a intransitiu 0.90
02497141-a inútil 0.90
02497471-a fútil 0.90
02501534-a preciós 0.90
02506029-a constant 0.90
02510062-a vertebrat 0.90
02510273-a invertebrat 0.90
02513269-a virtuós 0.90
02515341-a visible 0.90
02516570-a microscòpic 0.90
02517999-a infraroig 0.90
02518470-a ocult 0.90
02518601-a ultraviolat 0.90
02520219-a voluntari 0.90
02526124-a fort 0.90
02529264-a calent 0.90
02529264-a càlid 0.90
02529581-a tebi 0.90
02529581-a tèbia 0.90
02540899-a asimptomàtic 0.90
02541302-a malalt 0.90
02542878-a autista 0.90
02543934-a diabètic 0.90
02546116-a paraplègic 0.90
02547317-a moll 0.90
02550333-a plujós 0.90
02551380-a eixut 0.90
02551380-a sec 0.90
02561123-a panoràmic 0.90
02561888-a estret 0.90
02561888-a estreta 0.90
02561888-a angost 0.90
02563727-a farragós 0.90
02569130-a savi 0.90
02569454-a omniscient 0.90
02570643-a absurd 0.90
02570643-a ridícul 0.90
02572823-a boscós 0.90
02577907-a materialista 0.90
02579136-a espiritual 0.90
02583271-a malgirbat 0.90
02584981-a digne 0.90
02585545-a lloable 0.90
02585545-a encomiable 0.90
02586957-a notable 0.90
02588099-a indigne 0.90
02598768-a abacial 0.90
02599269-a abkhaz 0.90
02599939-a acadèmic 0.90
02600893-a aqueu 0.90
02604913-a ancestral 0.90
02609813-a albanès 0.90
02609813-a albanés 0.90
02610603-a alquímic 0.90
02610603-a alquímica 0.90
02614194-a alfabètic 0.90
02618108-a àmnic 0.90
02618108-a amniòtic 0.90
02620436-a anal 0.90
02621799-a andalús 0.90
02625648-a armeni 0.90
02629301-a antibiòtic 0.90
02631812-a aòrtic 0.90
02633115-a apocalíptic 0.90
02638392-a arqueològic 0.90
02641856-a arterial 0.90
02646605-a astronòmic 0.90
02653924-a aviari 0.90
02655180-a axil·lar 0.90
02655560-a azerbaidjanès 0.90
02656539-a babiloni 0.90
02660940-a belarús 0.90
02660940-a bielorús 0.90
02662538-a bibliogràfic 0.90
02664700-a binari 0.90
02665803-a biològic 0.90
02668258-a botànic 0.90
02671885-a bulímic 0.90
02673880-a calcani 0.90
02675738-a calorimètric 0.90
02678371-a capadoci 0.90
02678371-a capadòcia 0.90
02681881-a cartogràfic 0.90
02685539-a extracel·lular 0.90
02686159-a intracel·lular 0.90
02688974-a cerebral 0.90
02692624-a químic 0.90
02692815-a fotoquímic 0.90
02696920-a cívic 0.90
02697116-a civil 0.90
02698782-a costal 0.90
02699011-a coccigeal 0.90
02699011-a coccigi 0.90
02699524-a col·legiat 0.90
02699524-a col·legial 0.90
02700029-a colonial 0.90
02702807-a còsmic 0.90
02703438-a cosmològic 0.90
02704344-a còrnic 0.90
02704344-a cornuallès 0.90
02706480-a criogènic 0.90
02711098-a dental 0.90
02711194-a dental 0.90
02715244-a dinàstic 0.90
02716739-a econòmic 0.90
02717402-a editorial 0.90
02717538-a electoral 0.90
02718497-a electrònic 0.90
02718719-a electrònic 0.90
02721877-a ergonòmic 0.90
02724050-a excretori 0.90
02726017-a femoral 0.90
02731616-a franc 0.90
02733187-a gàstric 0.90
02734192-a genètic 0.90
02735208-a geomètric 0.90
02737183-a gravitacional 0.90
02737183-a gravitatori 0.90
02738760-a hawaià 0.90
02741797-a hexagonal 0.90
02743261-a humà 0.90
02745203-a hipnòtic 0.90
02746290-a immunològic 0.90
02747036-a imperial 0.90
02747989-a incaic 0.90
02748635-a industrial 0.90
02750483-a insular 0.90
02750752-a iònic 0.90
02759765-a patriarcal 0.90
02763423-a meiòtic 0.90
02767701-a naval 0.90
02770629-a olfactiu 0.90
02770629-a olfactori 0.90
02770742-a oligàrquic 0.90
02772654-a paleontològic 0.90
02774411-a parlamentari 0.90
02775934-a monetari 0.90
02776931-a fenici 0.90
02777160-a fonològic 0.90
02777686-a fotosintètic 0.90
02778668-a planetari 0.90
02780355-a extraterrestre 0.90
02780680-a platònic 0.90
02781131-a saturní 0.90
02786473-a rabiós 0.90
02788779-a rhodesià 0.90
02789579-a reial 0.90
02789920-a remugant 0.90
02790222-a agrícola 0.90
02792789-a escènic 0.90
02793273-a científic 0.90
02796425-a sensorial 0.90
02796425-a sensori 0.90
02799016-a solar 0.90
02800689-a esfèric 0.90
02802476-a estalinista 0.90
02805148-a sulfurós 0.90
02806721-a sil·làbic 0.90
02809692-a tecnològic 0.90
02810739-a temporal 0.90
02810882-a temporal 0.90
02813315-a teatral 0.90
02814878-a termoelèctric 0.90
02815241-a mareal 0.90
02820395-a unicel·lular 0.90
02825533-a vocal 0.90
02826169-a volcànic 0.90
02826443-a ateístic 0.90
02826443-a ateu 0.90
02826877-a elèctric 0.90
02827662-a fotovoltaic 0.90
02828123-a hidrostàtic 0.90
02829565-a legislatiu 0.90
02830501-a literari 0.90
02830645-a crític 0.90
02830954-a lític 0.90
02831736-a atmosfèric 0.90
02833544-a bacterià 0.90
02833873-a antibacterià 0.90
02834730-a pentagonal 0.90
02834862-a octagonal 0.90
02835145-a expressionista 0.90
02838374-a bipolar 0.90
02838592-a fotogràfic 0.90
02841066-a espacial 0.90
02842042-a semàntic 0.90
02843218-a lingüístic 0.90
02844273-a cranial 0.90
02846927-a dominical 0.90
02847786-a floral 0.90
02854521-a bíblic 0.90
02857099-a poètic 0.90
02857587-a polític 0.90
02858231-a filosòfic 0.90
02860389-a toràcic 0.90
02861206-a patològic 0.90
02861997-a acusatiu 0.90
02864068-a melòdic 0.90
02865172-a metropolità 0.90
02868489-a acústic 0.90
02868916-a gustatiu 0.90
02868916-a gustatori 0.90
02869097-a tàctil 0.90
02869563-a visual 0.90
02870663-a angèlic 0.90
02870663-a angelical 0.90
02871858-a regional 0.90
02873557-a transurànic 0.90
02873811-a vascular 0.90
02874130-a cardiovascular 0.90
02875282-a marxista 0.90
02875707-a cutani 0.90
02875707-a epidèrmic 0.90
02875707-a dermatològic 0.90
02879044-a lacrimal 0.90
02879638-a papal 0.90
02880322-a gramatical 0.90
02880557-a sintàctic 0.90
02881438-a focal 0.90
02881888-a felí 0.90
02882570-a muscular 0.90
02883599-a renal 0.90
02883805-a neurotòxic 0.90
02884619-a atòmic 0.90
02884949-a diatòmic 0.90
02885192-a subatòmic 0.90
02887578-a sexual 0.90
02889746-a marí 0.90
02890216-a oceànic 0.90
02890703-a intravenós 0.90
02891444-a zoològic 0.90
02893827-a cinètic 0.90
02894119-a neuronal 0.90
02894741-a pelvià 0.90
02896789-a documental 0.90
02897335-a estructural 0.90
02897524-a anatòmic 0.90
02897957-a arquitectònic 0.90
02898922-a cultural 0.90
02900932-a bimolecular 0.90
02904518-a nerviós 0.90
02904916-a florentí 0.90
02905591-a geològic 0.90
02905794-a psicològic 0.90
02906206-a sociològic 0.90
02906351-a demogràfic 0.90
02906478-a ecològic 0.90
02907000-a teològic 0.90
02907798-a astrofísic 0.90
02908366-a sismològic 0.90
02909651-a cal·ligràfic 0.90
02909952-a ortogràfic 0.90
02910506-a astrològic 0.90
02912518-a trigonomètric 0.90
02913004-a psiquiàtric 0.90
02913243-a oncològic 0.90
02914213-a terapèutic 0.90
02914740-a bacteriològic 0.90
02916230-a dermatològic 0.90
02916969-a ginecològic 0.90
02917470-a hematològic 0.90
02917694-a obstètric 0.90
02917893-a neurològic 0.90
02918844-a microscòpic 0.90
02920951-a catòlic 0.90
02921569-a romà 0.90
02922263-a jueu 0.90
02923510-a musulmà 0.90
02923745-a hindú 0.90
02924102-a budista 0.90
02924102-a búdic 0.90
02924286-a escultural 0.90
02925879-a textual 0.90
02926188-a magnètic 0.90
02926320-a electromagnètic 0.90
02926519-a avèstic 0.90
02927512-a estatunidenc 0.90
02927512-a nord-americà 0.90
02928347-a indi 0.90
02928566-a nord-americà 0.90
02928728-a sud-americà 0.90
02928926-a sud-africà 0.90
02929901-a racional 0.90
02930083-a irracional 0.90
02930765-a rabínic 0.90
02932334-a epitèlic 0.90
02932334-a epitelial 0.90
02932561-a pancreàtic 0.90
02933132-a uterí 0.90
02933304-a testicular 0.90
02934216-a ilíac 0.90
02934594-a abdominal 0.90
02934994-a occipital 0.90
02935115-a pulmonar 0.90
02935725-a esquelètic 0.90
02936020-a adjectiu 0.90
02936235-a adverbial 0.90
02937876-a matemàtic 0.90
02938143-a coreogràfic 0.90
02941790-a africà 0.90
02944089-a traqueal 0.90
02946359-a prehistòric 0.90
02949082-a fisiològic 0.90
02949275-a morfològic 0.90
02950711-a estratègic 0.90
02951306-a circulatori 0.90
02952275-a cristià 0.90
02955358-a luterà 0.90
02955996-a unitari 0.90
02956137-a orquestral 0.90
02956752-a cromosòmic 0.90
02957066-a italià 0.90
02957276-a rus 0.90
02957469-a alemany 0.90
02957823-a goidèlic 0.90
02957823-a gaèlic 0.90
02958392-a francès 0.90
02958576-a espanyol 0.90
02958714-a ibèric 0.90
02959007-a portuguès 0.90
02959007-a portuguesa 0.90
02959007-a portugalès 0.90
02959007-a portugalesa 0.90
02959007-a portugués 0.90
02959224-a sicilià 0.90
02959553-a finlandès 0.90
02959553-a finlandés 0.90
02959720-a suec 0.90
02959912-a noruec 0.90
02959912-a noruega 0.90
02960338-a danès 0.90
02960338-a danés 0.90
02960507-a belga 0.90
02960686-a neerlandès 0.90
02960686-a holandès 0.90
02960686-a neerlandés 0.90
02960686-a holandés 0.90
02960832-a luxemburguès 0.90
02960975-a suís 0.90
02960975-a suïssa 0.90
02961099-a austríac 0.90
02961258-a polonès 0.90
02961396-a polinesi 0.90
02961505-a hongarès 0.90
02961505-a hongarés 0.90
02961688-a txec 0.90
02962272-a romanès 0.90
02962272-a romanesa 0.90
02962272-a romanés 0.90
02962818-a letó 0.90
02962961-a lituà 0.90
02962961-a lituana 0.90
02963535-a turcman 0.90
02963665-a ucraïnès 0.90
02963665-a ucraïnesa 0.90
02963665-a ucraïnés 0.90
02963942-a serbi 0.90
02963942-a sèrbia 0.90
02964107-a croat 0.90
02964107-a croata 0.90
02964629-a bosnià 0.90
02964629-a bosniana 0.90
02965043-a japonès 0.90
02965696-a tibetà 0.90
02965985-a xilè 0.90
02966324-a equatorià 0.90
02966482-a panameny 0.90
02966656-a veneçolà 0.90
02966972-a argentí 0.90
02967179-a paraguaià 0.90
02967333-a uruguaià 0.90
02967485-a bolivià 0.90
02967618-a colombià 0.90
02967791-a coreà 0.90
02968325-a europeu 0.90
02968325-a europea 0.90
02968525-a asiàtic 0.90
02968828-a cambodjà 0.90
02969241-a hondureny 0.90
02969375-a salvadorenc 0.90
02969375-a salvadoreny 0.90
02969591-a cubà 0.90
02969925-a bizantí 0.90
02970442-a napolità 0.90
02970442-a napolitana 0.90
02970576-a milanès 0.90
02970689-a toscà 0.90
02970820-a venecià 0.90
02971192-a vienès 0.90
02971469-a egipci 0.90
02971839-a nepalès 0.90
02971839-a nepalesa 0.90
02971839-a nepalés 0.90
02972194-a indonesi 0.90
02972344-a alsacià 0.90
02972499-a atenès 0.90
02972499-a atenenc 0.90
02972690-a espartà 0.90
02972925-a israelià 0.90
02974393-a hadal 0.90
02974615-a palestí 0.90
02974615-a palestinenc 0.90
02975840-a gastronòmic 0.90
02976040-a carnal 0.90
02976681-a epidemiològic 0.90
02977465-a assamès 0.90
02978000-a andorrà 0.90
02978781-a nasal 0.90
02979028-a òtic 0.90
02979995-a hidrodinàmic 0.90
02982473-a canadenc 0.90
02982729-a hipotalàmic 0.90
02983577-a emocional 0.90
02983891-a biòtic 0.90
02984104-a presidencial 0.90
02990954-a comparatiu 0.90
02991122-a artístic 0.90
02993094-a futurista 0.90
02994089-a hiperbòlic 0.90
03000608-a osmòtic 0.90
03002351-a nutritiu 0.90
03002351-a nutricional 0.90
03003344-a anglès 0.90
03003344-a anglés 0.90
03003744-a irlandès 0.90
03003744-a irlandés 0.90
03003928-a afganès 0.90
03006225-a doctrinal 0.90
03006699-a filantròpic 0.90
03007245-a esternal 0.90
03014655-a coclear 0.90
03015805-a hel·lènic 0.90
03015805-a hel·lenístic 0.90
03016202-a grec 0.90
03016202-a hel·lè 0.90
03016519-a sirià 0.90
03016519-a siríac 0.90
03016519-a sirí 0.90
03018498-a sistemàtic 0.90
03019483-a mitòtic 0.90
03023449-a parisenc 0.90
03024420-a marroquí 0.90
03025252-a cors 0.90
03025403-a sard 0.90
03025403-a sarda 0.90
03025853-a andí 0.90
03026902-a mexicà 0.90
03026902-a mexicana 0.90
03028465-a aristotèlic 0.90
03030096-a precolombí 0.90
03030364-a dantesc 0.90
03030364-a dantesca 0.90
03031247-a einsteinià 0.90
03032518-a hegelià 0.90
03032518-a hegeliana 0.90
03032736-a hitlerià 0.90
03032736-a hitleriana 0.90
03032887-a hitita 0.90
03033914-a kantià 0.90
03035675-a mozartià 0.90
03039087-a hebreu 0.90
03039087-a hebraic 0.90
03041331-a anèmic 0.90
03042812-a angolès 0.90
03044740-a àrab 0.90
03044740-a aràbic 0.90
03045750-a australià 0.90
03047071-a baptismal 0.90
03047714-a bengalí 0.90
03048680-a biogràfic 0.90
03050870-a bòric 0.90
03051194-a bubònic 0.90
03051307-a búlgar 0.90
03052018-a birmà 0.90
03052403-a californià 0.90
03052588-a camerunès 0.90
03054020-a català 0.90
03054409-a catalític 0.90
03054743-a txadià 0.90
03055374-a climàtic 0.90
03056693-a costa-riqueny 0.90
03058754-a xipriota 0.90
03059033-a ciríl·lic 0.90
03059551-a dàlmata 0.90
03060385-a digestiu 0.90
03062466-a dominic 0.90
03062466-a dominicà 0.90
03062595-a dominicà 0.90
03063868-a entomològic 0.90
03064693-a etiòpic 0.90
03064693-a etíop 0.90
03065969-a fijià 0.90
03066448-a flamenc 0.90
03067329-a genealògic 0.90
03067712-a georgià 0.90
03067957-a georgià 0.90
03068330-a germànic 0.90
03068737-a gibraltareny 0.90
03069238-a glandular 0.90
03069542-a gòtic 0.90
03069542-a gòtica 0.90
03071022-a guatemalenc 0.90
03071651-a haitià 0.90
03073888-a hidràulic 0.90
03074173-a islandès 0.90
03074173-a islandesa 0.90
03074173-a islandés 0.90
03074777-a indoeuropeu 0.90
03075191-a persa 0.90
03075191-a persà 0.90
03075191-a persana 0.90
03075191-a iranià 0.90
03075470-a iraquià 0.90
03077235-a jordà 0.90
03077419-a periodístic 0.90
03078586-a kenyà 0.90
03078586-a kenyana 0.90
03079627-a laosià 0.90
03080619-a libanès 0.90
03081006-a liberià 0.90
03081160-a libi 0.90
03082253-a macedònic 0.90
03082253-a macedoni 0.90
03083069-a malai 0.90
03083069-a malaia 0.90
03083842-a maltès 0.90
03083842-a maltesa 0.90
03083842-a maltés 0.90
03085213-a mediterrani 0.90
03085572-a membranós 0.90
03086167-a metacarpià 0.90
03086476-a metatarsià 0.90
03087088-a mongol 0.90
03088384-a moçambiquès 0.90
03090939-a nicaragüenc 0.90
03092661-a nòrdic 0.90
03093551-a omanita 0.90
03094928-a ornitològic 0.90
03095068-a ortopèdic 0.90
03095964-a pakistanès 0.90
03098096-a escrotal 0.90
03099638-a fònic 0.90
03100479-a pituïtari 0.90
03104740-a cartaginès 0.90
03104740-a púnic 0.90
03106846-a pirotècnic 0.90
03108623-a quítxua 0.90
03110322-a respiratori 0.90
03113164-a sacre 0.90
03113271-a sacrificial 0.90
03113404-a samoà 0.90
03113404-a samoana 0.90
03114508-a saxó 0.90
03114843-a anglosaxó 0.90
03116651-a tailandès 0.90
03116809-a siamès 0.90
03117272-a siberià 0.90
03118413-a singalès 0.90
03118790-a eslau 0.90
03119182-a somali 0.90
03121212-a sudanès 0.90
03122400-a taiwanès 0.90
03123013-a tanzà 0.90
03123143-a tarsal 0.90
03123143-a tarsià 0.90
03125643-a tongalès 0.90
03127030-a tunisià 0.90
03127718-a úric 0.90
03129222-a vietnamita 0.90
03130073-a gal·lès 0.90
03130073-a gal·lesa 0.90
03130962-a iemenita 0.90
03133666-a axil·lar 0.90
03134166-a kafkià 0.90
03134166-a kafkiana 0.90
03137397-a onomatopeic 0.90
03138224-a ossi 0.90
00004475-n organisme 0.90
00004475-n ésser 0.90
00005930-n nana 0.90
00006269-n vida 0.90
00006484-n cèl·lula 0.90
00007347-n causa 0.90
00007846-n individu 0.90
00007846-n mortal 0.90
00015388-n animal 0.90
00017222-n planta 0.90
00019613-n substància 0.90
00021265-n menjar 0.90
00021265-n aliment 0.90
00021939-n artefacte 0.90
00023773-n motiu 0.90
00023773-n motivació 0.90
00027167-n ubicació 0.90
00027807-n forma 0.90
00028270-n temps 0.90
00030358-n acte 0.90
00031264-n grup 0.90
00032613-n possessió 0.90
00032613-n propietat 0.90
00033615-n quantitat 0.90
00033615-n mesura 0.90
00034213-n fenomen 0.90
00034574-n bondat 0.90
00034574-n cortesia 0.90
00034574-n gentilesa 0.90
00035891-n alienació 0.90
00037396-n acció 0.90
00039021-n interacció 0.90
00041740-n bitlles 0.90
00043195-n descobriment 0.90
00044455-n emergència 0.90
00044900-n exhumació 0.90
00044900-n desenterrament 0.90
00053525-n comiat 0.90
00053525-n despedida 0.90
00058519-n sortida 0.90
00058743-n fuita 0.90
00062133-n orgasme 0.90
00066636-n fracàs 0.90
00067526-n pèrdua 0.90
00072473-n confusió 0.90
00077419-n adquisició 0.90
00094001-n salvació 0.90
00097504-n actuació 0.90
00097504-n execució 0.90
00098625-n servei 0.90
00099799-n malabarisme 0.90
00103140-n llançament 0.90
00104249-n impuls 0.90
00112828-n clic 0.90
00113726-n empenta 0.90
00116687-n ejecció 0.90
00116989-n defenestració 0.90
00117578-n rot 0.90
00118733-n vòmit 0.90
00133338-n cop 0.90
00136048-n clatellot 0.90
00138221-n petó 0.90
00138221-n bes 0.90
00138221-n besada 0.90
00140112-n rebot 0.90
00140652-n manipulació 0.90
00141396-n autòpsia 0.90
00144632-n carícia 0.90
00151087-n detecció 0.90
00154433-n documentació 0.90
00158996-n hipnotisme 0.90
00161243-n selecció 0.90
00162632-n decisió 0.90
00168658-n mudament 0.90
00168658-n mudança 0.90
00173761-n eina 0.90
00180962-n elecció 0.90
00181640-n referèndum 0.90
00181781-n elecció 0.90
00183505-n vot 0.90
00187337-n gol 0.90
00190931-n ruleta_russa 0.90
00192300-n simplificació 0.90
00201269-n fossilització 0.90
00201923-n inhibició 0.90
00202284-n oposició 0.90
00203342-n rebuig 0.90
00203342-n refús 0.90
00206130-n boicot 0.90
00207434-n ostracisme 0.90
00209943-n conclusió 0.90
00220522-n assassinat 0.90
00221056-n assassinat 0.90
00222485-n suïcidi 0.90
00222766-n autodestrucció 0.90
00223983-n massacre 0.90
00223983-n carnatge 0.90
00224738-n enverinament 0.90
00225150-n tiroteig 0.90
00225150-n afusellament 0.90
00228181-n decapitació 0.90
00230324-n avort 0.90
00230324-n avortament 0.90
00235435-n començament 0.90
00235435-n inici 0.90
00235435-n principi 0.90
00237078-n establiment 0.90
00239230-n iniciativa 0.90
00240938-n instal·lació 0.90
00243102-n diana 0.90
00243373-n inauguració 0.90
00250259-n desenvolupament 0.90
00251013-n neteja 0.90
00253919-n esterilització 0.90
00257580-n dutxa 0.90
00257770-n bany 0.90
00258854-n correcció 0.90
00259643-n compensació 0.90
00264913-n modernització 0.90
00266253-n empitjorament 0.90
00267522-n manteniment 0.90
00276987-n contaminació 0.90
00284101-n passeig 0.90
00284101-n passejada 0.90
00285557-n pas 0.90
00288970-n caminada 0.90
00289388-n titubar 0.90
00289388-n titubejar 0.90
00290579-n marxa 0.90
00295701-n viatjar 0.90
00296263-n circumnavegació 0.90
00296585-n processió 0.90
00298161-n turisme 0.90
00310063-n exploració 0.90
00311687-n pelegrinatge 0.90
00312553-n viatge 0.90
00319939-n perseguiment 0.90
00320852-n introducció 0.90
00327683-n abaixament 0.90
00327824-n vacil·lació 0.90
00330457-n acceleració 0.90
00356367-n consum 0.90
00363788-n addició 0.90
00367768-n extensió 0.90
00369802-n contracció 0.90
00373130-n inclusió 0.90
00378479-n inflamació 0.90
00378985-n combinació 0.90
00388392-n ramificació 0.90
00395654-n circumcisió 0.90
00404726-n deformació 0.90
00406612-n plegatge 0.90
00410247-n pràctica 0.90
